mean_word_length,std_word_length,lexical_diversity,noun_count,adjective_count,verb_count,pos_tag_entropy,person_entities_count,speaker
5.69172932330827,1.8455953843473123,0.3467000835421888,0.5242272347535506,0.24436090225563908,0.14369256474519632,0.9623283187868332,0.029657477025898077,European Commission
5.577854671280277,1.6859877126227394,0.4593425605536332,0.5268166089965398,0.22491349480968859,0.14965397923875431,0.9584039450124675,0.025086505190311418,European Commission
5.773399014778325,1.7121362720841533,0.5307881773399015,0.5357142857142857,0.2524630541871921,0.1268472906403941,0.9426345978340394,0.03201970443349754,European Commission
5.70442930153322,1.8339122700765518,0.520442930153322,0.5494037478705281,0.23850085178875638,0.12350936967632027,0.9267840808469365,0.04088586030664395,European Commission
5.9463220675944335,1.9071648395716374,0.6322067594433399,0.614314115308151,0.21868787276341947,0.09145129224652088,0.8414507409915122,0.027833001988071572,ECB
5.2633371169125995,1.6494438194718721,0.4358683314415437,0.5493757094211124,0.21906923950056753,0.15777525539160045,0.952306293671633,0.036322360953461974,Martin Callanan
5.323529411764706,1.7101872658948978,0.8529411764705882,0.6764705882352942,0.17647058823529413,0.11764705882352941,0.8173529788538034,0.0,David Borrelli
5.1381578947368425,1.7993030160287913,0.7368421052631579,0.5855263157894737,0.21052631578947367,0.125,0.8963815197527752,0.046052631578947366,Daniel Cohn-Bendit
6.117021276595745,2.0621017112723643,0.723404255319149,0.5319148936170213,0.26595744680851063,0.1276595744680851,0.9499089727859822,0.031914893617021274,Daniel Cohn-Bendit
6.090909090909091,2.1086206372260365,0.7171717171717171,0.5858585858585859,0.2222222222222222,0.13131313131313133,0.9105245444158877,0.04040404040404041,Joseph Daul
5.48936170212766,1.7569195369289092,0.8085106382978723,0.6524822695035462,0.18439716312056736,0.10638297872340426,0.820155052329999,0.028368794326241134,Marcel de Graaff
5.791666666666667,1.6388300366080943,0.7708333333333334,0.6354166666666666,0.20833333333333334,0.08333333333333333,0.8109567796299993,0.041666666666666664,Marcel de Graaff
5.027027027027027,1.6519683016147162,0.8918918918918919,0.5405405405405406,0.16216216216216217,0.1891891891891892,0.9423689757138941,0.05405405405405406,Rebecca Harms
4.483870967741935,1.4562649471349305,0.9032258064516129,0.4838709677419355,0.25806451612903225,0.22580645161290322,1.0386088352168543,0.12903225806451613,Rebecca Harms
5.108695652173913,1.5635558814218704,0.8695652173913043,0.5,0.21739130434782608,0.17391304347826086,0.9872854757348056,0.021739130434782608,Rebecca Harms
5.309523809523809,1.9209136620504714,0.8809523809523809,0.5,0.25,0.09523809523809523,0.9168682222028359,0.047619047619047616,Rebecca Harms
5.4375,1.8586089108075785,0.9166666666666666,0.6041666666666666,0.20833333333333334,0.0625,0.785925169103546,0.0625,Rebecca Harms
5.4950495049504955,1.843499483071236,0.693069306930693,0.5247524752475248,0.25412541254125415,0.1485148514851485,0.9702813679977498,0.039603960396039604,Rebecca Harms
5.590361445783133,1.8758846560625528,0.8072289156626506,0.6506024096385542,0.2289156626506024,0.07228915662650602,0.7985613216568758,0.012048192771084338,Michal Kaminski
5.328571428571428,1.574088657617739,0.8571428571428571,0.5142857142857142,0.2857142857142857,0.18571428571428572,1.0128649263001615,0.02857142857142857,Philippe Lamberts
5.625,1.9781168895116963,0.7142857142857143,0.5178571428571429,0.26785714285714285,0.19642857142857142,1.0137117291065987,0.0,Philippe Lamberts
6.055555555555555,2.3207331749117137,0.8518518518518519,0.5740740740740741,0.2777777777777778,0.037037037037037035,0.7782707876434624,0.018518518518518517,Marine Le Pen
5.914285714285715,1.9179070224958186,0.9428571428571428,0.4857142857142857,0.3142857142857143,0.11428571428571428,0.9630280186054356,0.02857142857142857,Marine Le Pen
5.35,1.3973188612482121,0.8375,0.6375,0.1875,0.075,0.7781325481710262,0.025,Marine Le Pen
5.976744186046512,1.9705786199362658,0.9767441860465116,0.5116279069767442,0.37209302325581395,0.06976744186046512,0.8925918131500693,0.06976744186046512,Marine Le Pen
5.74468085106383,1.8389183350069702,0.8723404255319149,0.7872340425531915,0.1276595744680851,0.06382978723404255,0.6188510388975959,0.02127659574468085,Marine Le Pen
5.857142857142857,1.8070158058105026,0.9387755102040817,0.6122448979591837,0.2857142857142857,0.061224489795918366,0.822944177657237,0.10204081632653061,Marine Le Pen
5.222222222222222,1.7497795275581802,1.0,0.6666666666666666,0.16666666666666666,0.05555555555555555,0.7029189307735104,0.1111111111111111,Marine Le Pen
5.779220779220779,1.6405841264415124,0.8441558441558441,0.4935064935064935,0.35064935064935066,0.1038961038961039,0.9500292797078673,0.05194805194805195,Marine Le Pen
5.8604651162790695,1.7196727020777816,0.8372093023255814,0.6511627906976745,0.2558139534883721,0.046511627906976744,0.7607703923919255,0.023255813953488372,Marine Le Pen
5.782608695652174,1.7183541604669135,0.9130434782608695,0.6739130434782609,0.21739130434782608,0.08695652173913043,0.8061151183601075,0.021739130434782608,Marine Le Pen
5.787878787878788,1.8492298548354371,0.8686868686868687,0.6666666666666666,0.21212121212121213,0.050505050505050504,0.7337519060913612,0.020202020202020204,Marine Le Pen
6.045454545454546,1.8944241803795188,0.8787878787878788,0.5454545454545454,0.22727272727272727,0.15151515151515152,0.9526232784209576,0.06060606060606061,Marine Le Pen
5.412698412698413,1.7424205079444561,0.8888888888888888,0.6825396825396826,0.23809523809523808,0.031746031746031744,0.6987003563474969,0.047619047619047616,Marine Le Pen
6.4324324324324325,1.952691012777129,0.7432432432432432,0.527027027027027,0.28378378378378377,0.13513513513513514,0.9650705803180939,0.013513513513513514,Marine Le Pen
5.352941176470588,2.1677089144339154,0.9117647058823529,0.7647058823529411,0.17647058823529413,0.029411764705882353,0.6037479613474844,0.058823529411764705,Marine Le Pen
5.617647058823529,1.6272442580733004,1.0,0.5588235294117647,0.3235294117647059,0.058823529411764705,0.8498770601102161,0.029411764705882353,Marine Le Pen
5.916666666666667,1.9702650695894817,0.875,0.6388888888888888,0.25,0.05555555555555555,0.7828992739245052,0.027777777777777776,Marine Le Pen
5.592592592592593,2.1749288495686177,0.7925925925925926,0.5259259259259259,0.22962962962962963,0.14814814814814814,0.9596069457164307,0.037037037037037035,Marine Le Pen
5.618811881188119,1.9289977324351693,0.7871287128712872,0.599009900990099,0.2079207920792079,0.10891089108910891,0.8675141280027028,0.019801980198019802,Gianni Pittella
5.813397129186603,1.8813139153341838,0.8277511961722488,0.5598086124401914,0.20574162679425836,0.13875598086124402,0.9213367800555767,0.028708133971291867,Gianni Pittella
5.75,2.003122562401013,0.7375,0.45,0.35,0.125,0.9887372688897627,0.025,Gianni Pittella
5.790393013100437,1.7780059296063597,0.6506550218340611,0.5414847161572053,0.22270742358078602,0.13973799126637554,0.9407305309776567,0.021834061135371178,Gianni Pittella
6.2,2.449489742783178,1.0,0.64,0.24,0.08,0.8239592165010823,0.0,Martin Schulz
5.542857142857143,2.195356881405548,0.7142857142857143,0.7142857142857143,0.2,0.0,0.5253213195155949,0.11428571428571428,Martin Schulz
5.59375,1.5783570373967988,0.90625,0.5625,0.25,0.09375,0.885983387173578,0.03125,Martin Schulz
4.923076923076923,2.110834266771114,0.8846153846153846,0.5384615384615384,0.2692307692307692,0.19230769230769232,1.0036594910918162,0.11538461538461539,Martin Schulz
5.654320987654321,1.9297998392581213,0.7325102880658436,0.5390946502057613,0.205761316872428,0.12757201646090535,0.9192956947201365,0.024691358024691357,Martin Schulz
4.954545454545454,2.1492198597420513,0.7121212121212122,0.4393939393939394,0.22727272727272727,0.18181818181818182,1.0237229070994902,0.030303030303030304,Martin Schulz
5.734177215189874,2.276511103429503,0.6708860759493671,0.6582278481012658,0.24050632911392406,0.0759493670886076,0.8092655415190744,0.02531645569620253,Martin Schulz
5.739130434782608,1.6737718743408834,1.0,0.7391304347826086,0.17391304347826086,0.043478260869565216,0.6496877127476234,0.0,Martin Schulz
5.553299492385787,1.8478830738081744,0.6751269035532995,0.4619289340101523,0.2131979695431472,0.19796954314720813,1.0175570159995515,0.015228426395939087,Martin Schulz
5.682926829268292,1.772954326379146,0.7682926829268293,0.45121951219512196,0.18292682926829268,0.17073170731707318,0.9900862814357729,0.024390243902439025,Martin Schulz
5.4668435013262595,2.0223128968984363,0.5596816976127321,0.4986737400530504,0.2440318302387268,0.15915119363395225,0.9874270533929477,0.010610079575596816,Martin Schulz
5.328571428571428,1.8725187664245837,0.7285714285714285,0.4857142857142857,0.15714285714285714,0.2,0.9721152667473265,0.02857142857142857,Hannes Swoboda
5.507692307692308,1.9384615384615382,0.8461538461538461,0.5384615384615384,0.2,0.12307692307692308,0.9107614026535753,0.015384615384615385,Hannes Swoboda
5.591836734693878,1.883530850063348,0.7755102040816326,0.5816326530612245,0.19387755102040816,0.10204081632653061,0.8563924846177847,0.02040816326530612,Guy Verhofstadt
5.273684210526316,2.1048420631494715,0.7578947368421053,0.5789473684210527,0.24210526315789474,0.12631578947368421,0.9182699819790168,0.07368421052631578,Manfred Weber
5.530973451327434,1.7092709021668517,0.577433628318584,0.5,0.2345132743362832,0.1570796460176991,0.981527814846561,0.022123893805309734,Manfred Weber
5.396584440227704,1.804545100810302,0.5502846299810247,0.5066413662239089,0.2239089184060721,0.16888045540796964,0.9835178398681239,0.026565464895635674,Manfred Weber
5.84,1.7590906741836818,0.88,0.4533333333333333,0.30666666666666664,0.13333333333333333,0.9951631308348408,0.0,Jan Zahradil
5.7073170731707314,1.9907579441377425,0.7886178861788617,0.5284552845528455,0.21951219512195122,0.12195121951219512,0.9256931247248366,0.032520325203252036,Gabriele Zimmer
5.674825174825175,1.881784918614683,0.7167832167832168,0.5664335664335665,0.2202797202797203,0.13986013986013987,0.9277929496282213,0.024475524475524476,Gabriele Zimmer
5.4,1.5362291495737217,0.8,0.66,0.1,0.14,0.7610333756825078,0.04,Gabriele Zimmer
5.510729613733906,1.6485436100350528,0.6115879828326181,0.45278969957081544,0.30042918454935624,0.15236051502145923,1.0124880709111634,0.015021459227467811,Gabriele Zimmer
5.612397311426438,2.073668302189586,0.4335324869305452,0.556385362210605,0.2374906646751307,0.1053024645257655,0.8998176433436917,0.024645257654966394,H. van Rompuy
5.674066599394551,1.7536824486723566,0.5459132189707366,0.5580221997981837,0.21594349142280525,0.12613521695257315,0.91426090923997,0.033299697275479316,J. Chirac
5.812286689419795,1.882808670892509,0.7030716723549488,0.5460750853242321,0.2150170648464164,0.1296928327645051,0.9236254944120363,0.04436860068259386,J. Chirac
5.529255319148936,1.603419045957666,0.5252659574468085,0.5970744680851063,0.18218085106382978,0.13829787234042554,0.8858114281051774,0.05186170212765957,F. Hollande
5.474604496253122,1.7978945276512164,0.33222314737718567,0.5187343880099917,0.20621704135442687,0.1559811268387455,0.9582976767637342,0.028309741881765195,F. Hollande
5.533201840894149,1.7721219978979503,0.4641683103221565,0.5516107823800132,0.2044707429322814,0.12886259040105194,0.9137254584788862,0.027613412228796843,F. Hollande
5.442080378250591,1.837571483800928,0.5472813238770685,0.5271867612293144,0.19976359338061467,0.15721040189125296,0.9514784198508925,0.04018912529550828,F. Hollande
5.626506024096385,1.4454818963288032,0.7710843373493976,0.6506024096385542,0.1927710843373494,0.10843373493975904,0.830946849095714,0.012048192771084338,F. Hollande
5.700680272108843,1.9497600270495337,0.6870748299319728,0.5034013605442177,0.1836734693877551,0.19727891156462585,0.9818422093107116,0.02040816326530612,F. Hollande
5.6850733390854185,1.8278007853034688,0.3817946505608283,0.5332182916307161,0.23123382226056946,0.13891285591026747,0.9478957865646523,0.025021570319240724,F. Hollande
5.603864734299517,1.847464522107841,0.538647342995169,0.5169082125603864,0.23268921095008052,0.143317230273752,0.9605192391218376,0.03462157809983897,F. Hollande
5.69140625,2.0621411560465344,0.73828125,0.5703125,0.2265625,0.12109375,0.9082414089520356,0.03515625,F. Hollande
5.626086956521739,1.7418674115428778,0.8,0.5043478260869565,0.1826086956521739,0.17391304347826086,0.9652682210945494,0.06956521739130435,F. Hollande
5.2469437652811735,1.5777011840578397,0.5696821515892421,0.5574572127139364,0.20293398533007334,0.1491442542787286,0.9312113823287861,0.019559902200488997,F. Hollande
5.427312775330397,1.6088284253367706,0.5418502202643172,0.5715859030837004,0.21255506607929514,0.12665198237885464,0.9063119301101328,0.023127753303964757,F. Hollande
5.367816091954023,1.5958394843042394,0.7279693486590039,0.5593869731800766,0.19157088122605365,0.13409961685823754,0.9071584066561922,0.03065134099616858,F. Hollande
5.839160839160839,1.8459949073350632,0.5230769230769231,0.558041958041958,0.22517482517482518,0.13146853146853146,0.9253528902417025,0.019580419580419582,F. Hollande
5.557,1.7107749705908137,0.492,0.558,0.207,0.137,0.9211306197819629,0.02,F. Hollande
5.57958984375,1.7684610595859471,0.396484375,0.51513671875,0.212890625,0.158203125,0.9655596196178934,0.02880859375,F. Hollande
5.478203434610304,1.7868188882278195,0.5402906208718626,0.5508586525759577,0.1690885072655218,0.15984147952443858,0.9199871415779014,0.04095112285336856,F. Hollande
5.408084696823869,1.7791899640964048,0.45620789220404234,0.5091434071222329,0.18479307025986524,0.1809432146294514,0.9693934100252182,0.03368623676612127,F. Hollande
5.274869109947644,1.9240410295498778,0.6282722513089005,0.5549738219895288,0.21727748691099477,0.1544502617801047,0.9457523654839954,0.02356020942408377,F. Hollande
5.685857321652065,1.6855976043448364,0.5256570713391739,0.5131414267834794,0.20275344180225283,0.15143929912390489,0.955018891251697,0.03629536921151439,F. Hollande
5.828970331588133,1.925868310090512,0.5706806282722513,0.5113438045375218,0.2268760907504363,0.14659685863874344,0.9637010152202468,0.02443280977312391,F. Hollande
5.563471502590674,1.6842342305892064,0.6295336787564767,0.555699481865285,0.21243523316062177,0.14248704663212436,0.9311805722936611,0.03626943005181347,F. Hollande
5.619718309859155,1.692564772026502,0.5837245696400626,0.5383411580594679,0.22535211267605634,0.14084507042253522,0.9446660562067771,0.02034428794992175,F. Hollande
5.583065380493033,1.718324551322663,0.4812433011789925,0.5037513397642015,0.2357984994640943,0.15005359056806003,0.9741818864849194,0.03751339764201501,F. Hollande
5.594863731656185,1.7809599890169223,0.44549266247379454,0.5335429769392034,0.22327044025157233,0.12368972746331237,0.9271970615906069,0.024633123689727462,F. Hollande
5.340909090909091,1.6200895292065276,0.8,0.4818181818181818,0.2545454545454545,0.15454545454545454,0.9942345750774715,0.05,F. Hollande
5.697368421052632,1.6937946874439347,0.868421052631579,0.5789473684210527,0.17105263157894737,0.13157894736842105,0.8782070004455342,0.013157894736842105,F. Hollande
5.571072319201995,2.087383092969477,0.4937655860349127,0.5386533665835411,0.20947630922693267,0.14962593516209477,0.9446889734058668,0.022443890274314215,F. Hollande
5.185887708649469,1.973161638674729,0.45068285280728376,0.5561456752655539,0.18816388467374812,0.1456752655538695,0.9185753985587055,0.03110773899848255,F. Hollande
5.0173697270471465,2.0676393630801493,0.6054590570719603,0.6029776674937966,0.19851116625310175,0.10669975186104218,0.8558910752579592,0.02481389578163772,F. Hollande
5.408163265306122,1.9157602779920548,0.8775510204081632,0.673469387755102,0.1836734693877551,0.08163265306122448,0.7698381754260649,0.12244897959183673,F. Hollande
5.120245398773006,2.1296089536832024,0.5177914110429448,0.5128834355828221,0.2196319018404908,0.1754601226993865,0.9835960238090127,0.033128834355828224,F. Hollande
5.20778564206269,2.0240715332829593,0.40040444893832156,0.5500505561172901,0.20424671385237614,0.1430738119312437,0.9296492254262334,0.028816986855409503,F. Hollande
5.529276693455798,2.09120498344801,0.46498277841561425,0.5281285878300803,0.23421354764638347,0.13318025258323765,0.9456052965108129,0.030998851894374284,F. Hollande
5.495736213757817,2.013558084043952,0.4133030130756111,0.51847640704946,0.2092097782831154,0.1586128482092098,0.962353891301447,0.030130756111426946,F. Hollande
5.346978557504873,1.9083472211574297,0.5692007797270955,0.5380116959064327,0.2124756335282651,0.14230019493177387,0.9395523777719522,0.02729044834307992,F. Hollande
5.702127659574468,1.8032464059923454,0.8191489361702128,0.46808510638297873,0.3404255319148936,0.09574468085106383,0.9463816802783079,0.02127659574468085,F. Hollande
5.566630552546045,1.8743441528359261,0.5785482123510293,0.590465872156013,0.18309859154929578,0.12892741061755147,0.8791790964360631,0.04983748645720477,F. Hollande
5.757352941176471,1.870159071807502,0.5269607843137255,0.5220588235294118,0.23284313725490197,0.15808823529411764,0.9717177279313718,0.03431372549019608,F. Hollande
5.722165474974464,1.7818827796008505,0.4351378958120531,0.5960163432073544,0.21144024514811033,0.11644535240040858,0.8813050788481953,0.024514811031664963,F. Hollande
5.575268817204301,1.703011621701769,0.5716845878136201,0.543010752688172,0.1989247311827957,0.14695340501792115,0.9336528003324341,0.02867383512544803,F. Hollande
5.389189189189189,1.6439543269423016,0.6756756756756757,0.4864864864864865,0.24864864864864866,0.16756756756756758,1.0009041243493195,0.021621621621621623,F. Hollande
4.798782255726297,1.9781610554612565,0.2971875906059728,0.4957958828645984,0.20933603943171933,0.1875906059727457,0.9945246839874853,0.018266164105537837,N. Sarkozy
5.478005865102639,1.6550686778533839,0.6304985337243402,0.5425219941348973,0.19941348973607037,0.17155425219941348,0.9557479202038247,0.03372434017595308,N. Sarkozy
5.772835583796664,1.7530255196574211,0.45591739475774423,0.5575853852263701,0.23669579030976967,0.12867355043685463,0.9281339830982798,0.03971405877680699,N. Sarkozy
5.38815207780725,1.64556076667478,0.46065428824049515,0.5313881520778072,0.22546419098143236,0.134394341290893,0.9413111481951111,0.03094606542882405,N. Sarkozy
5.544080604534005,1.6343900097070971,0.4146095717884131,0.5445843828715365,0.23123425692695215,0.13954659949622167,0.9432658435752207,0.02518891687657431,N. Sarkozy
5.535419126328217,1.7522754396226599,0.4539551357733176,0.5354191263282172,0.22786304604486424,0.14817001180637543,0.954410801446165,0.03541912632821724,N. Sarkozy
5.6518063028439665,1.8867368002483722,0.4827056110684089,0.5672559569561876,0.20906994619523445,0.13604919292851653,0.9168699824334019,0.017678708685626442,N. Sarkozy
5.632958801498128,1.678270425177519,0.6928838951310862,0.6142322097378277,0.23220973782771537,0.10486891385767791,0.869766738196214,0.0299625468164794,N. Sarkozy
5.311903425042111,1.791996312666203,0.3189219539584503,0.5395845030881528,0.20016844469399214,0.15777653003930375,0.9461583312704249,0.026670409882088714,N. Sarkozy
5.579268292682927,1.7378547988836053,0.693089430894309,0.5203252032520326,0.241869918699187,0.13414634146341464,0.953447745195635,0.032520325203252036,N. Sarkozy
5.628871681415929,1.8350045360301306,0.44413716814159293,0.5575221238938053,0.19966814159292035,0.144358407079646,0.924388051169055,0.02101769911504425,N. Sarkozy
5.33205619412516,1.5649682607398756,0.5606641123882503,0.5057471264367817,0.2120051085568327,0.14814814814814814,0.9606716792496894,0.04469987228607918,N. Sarkozy
5.499591836734694,1.7501602949137387,0.5322448979591837,0.5485714285714286,0.2253061224489796,0.13551020408163264,0.9342813463070893,0.031020408163265307,N. Sarkozy
5.486800422386484,1.7983287458122346,0.5068637803590285,0.5005279831045406,0.22808870116156282,0.16367476240760295,0.9840664502379677,0.027455121436114043,N. Sarkozy
5.607855763039279,1.8581686765337893,0.45331616226658084,0.5795235028976176,0.19253058596265293,0.1390856406954282,0.9031900740381333,0.030907920154539602,N. Sarkozy
5.355502392344498,1.6890955823629143,0.38851674641148326,0.5444976076555024,0.20956937799043063,0.14976076555023923,0.9420501375401895,0.023923444976076555,N. Sarkozy
5.253073770491803,1.7143591914126006,0.5112704918032787,0.48770491803278687,0.22336065573770492,0.18442622950819673,1.00272447695712,0.02459016393442623,N. Sarkozy
5.533960720130933,1.6885313130598938,0.396481178396072,0.5245499181669394,0.22504091653027825,0.14811783960720132,0.9580902520677818,0.02905073649754501,N. Sarkozy
5.398956002982849,1.7696502050337857,0.4444444444444444,0.540641312453393,0.22073079791200598,0.14317673378076062,0.9435889578485058,0.01640566741237882,N. Sarkozy
5.25,1.7512310940671383,0.6767241379310345,0.5775862068965517,0.1853448275862069,0.1336206896551724,0.8928470147624485,0.034482758620689655,N. Sarkozy
5.473829201101928,1.712457497741634,0.5743801652892562,0.5440771349862259,0.21349862258953167,0.15289256198347106,0.9473867859876993,0.03856749311294766,N. Sarkozy
5.537190082644628,1.686314982459367,0.5140495867768595,0.5173553719008265,0.2115702479338843,0.1487603305785124,0.9553564793389203,0.024793388429752067,N. Sarkozy
5.891860465116279,1.8008212026144712,0.5372093023255814,0.5441860465116279,0.26744186046511625,0.12093023255813953,0.9374102823646489,0.037209302325581395,N. Sarkozy
5.3071017274472165,1.6722091790789406,0.5873320537428023,0.5623800383877159,0.19577735124760076,0.12859884836852206,0.9023350060250481,0.044145873320537425,N. Sarkozy
5.411075612353567,1.87674655995417,0.4078807241746539,0.5489882854100107,0.21565495207667731,0.1443024494142705,0.9380288881968819,0.03461128860489883,N. Sarkozy
5.592741935483871,1.715520864527305,0.4435483870967742,0.5258064516129032,0.21935483870967742,0.1403225806451613,0.9471082464119013,0.02338709677419355,N. Sarkozy
5.402662229617304,1.7594790771748308,0.5507487520798668,0.5141430948419301,0.20465890183028287,0.16638935108153077,0.968338698230705,0.024958402662229616,N. Sarkozy
5.907934131736527,1.895013132963591,0.48353293413173654,0.562125748502994,0.23353293413173654,0.12125748502994012,0.9158526573632602,0.02844311377245509,N. Sarkozy
5.501282051282051,1.825741408216904,0.4596153846153846,0.5346153846153846,0.24423076923076922,0.1282051282051282,0.9414228363670376,0.026923076923076925,N. Sarkozy
5.35429056924384,1.6414503483416087,0.49362786745964315,0.5004248088360238,0.23109600679694137,0.17672047578589634,0.9951719841951387,0.01784197111299915,N. Sarkozy
5.190990990990991,1.453021055975455,0.6144144144144145,0.5153153153153153,0.23243243243243245,0.16756756756756758,0.9823294575777215,0.01981981981981982,N. Sarkozy
5.51192842942346,1.7682186729009917,0.3911530815109344,0.5288270377733598,0.20576540755467196,0.17892644135188868,0.9715131520663245,0.024353876739562623,N. Sarkozy
5.583482944344704,1.9825848799640502,0.5583482944344704,0.5601436265709157,0.21005385996409337,0.12208258527827648,0.9049323421532258,0.03949730700179533,N. Sarkozy
5.703971119133574,1.7118462089829263,0.6209386281588448,0.5451263537906137,0.23826714801444043,0.1299638989169675,0.9360252590151976,0.036101083032490974,N. Sarkozy
5.648619957537155,1.7824019451877053,0.5382165605095541,0.5467091295116773,0.22823779193205945,0.1337579617834395,0.9347415792198288,0.041401273885350316,N. Sarkozy
5.174914675767918,1.6303286199726814,0.4180887372013652,0.5358361774744027,0.1945392491467577,0.15955631399317405,0.9459989868363918,0.02218430034129693,N. Sarkozy
5.686098654708521,1.774289355410962,0.8026905829596412,0.5919282511210763,0.21076233183856502,0.13901345291479822,0.9092961288088341,0.017937219730941704,A. Tsipras
5.676691729323308,1.8325302075680368,0.4424522845575477,0.5656448814343551,0.22845575477154426,0.11972238288027762,0.9097616927071352,0.031231925968768073,A. Tsipras
5.9688013136289,1.8773593694077424,0.5114942528735632,0.5952380952380952,0.26354679802955666,0.08292282430213464,0.8603068411962046,0.025451559934318555,A. Tsipras
5.408499566348656,1.8699237046204014,0.417172593235039,0.5364267129228101,0.20815264527320035,0.15611448395490027,0.9509549948705789,0.023850823937554208,A. Samaras
5.421992743511025,1.8185900028889646,0.3675690761931342,0.513815238626849,0.22188110521909016,0.16131733184482278,0.9732579075628829,0.025955902874686018,A. Samaras
5.43048128342246,1.611864859259609,0.6764705882352942,0.5106951871657754,0.22727272727272727,0.1497326203208556,0.9670949802425379,0.016042780748663103,A. Samaras
5.66813509544787,2.0258964157089587,0.5477239353891337,0.5139500734214391,0.23788546255506607,0.15859030837004406,0.977884989480633,0.030837004405286344,A. Samaras
5.420056100981768,1.8276715149495955,0.5301542776998598,0.5224403927068724,0.2187938288920056,0.1640953716690042,0.9700404169635809,0.038569424964936885,A. Samaras
5.706947162426615,1.710944016540742,0.4515655577299413,0.5528375733855186,0.2309197651663405,0.1350293542074364,0.9345579151662211,0.023483365949119372,A. Samaras
5.766153846153846,2.0712149480309248,0.6215384615384615,0.5723076923076923,0.24923076923076923,0.11384615384615385,0.9093197224359608,0.018461538461538463,L. Papademos
5.5380894800483675,1.7686246833373236,0.38855300282144295,0.5433293027005239,0.23538895606610238,0.12696493349455865,0.932180313526515,0.023377670294236194,G.A. Papandreou
5.613013698630137,1.8350381168311753,0.4075342465753425,0.5283757338551859,0.2534246575342466,0.13405088062622308,0.9541120681654913,0.03131115459882583,G.A. Papandreou
5.468023255813954,1.6789118290403833,0.5508720930232558,0.5726744186046512,0.20203488372093023,0.1438953488372093,0.9180492040647743,0.029069767441860465,G.A. Papandreou
5.36272040302267,1.71800970163843,0.5843828715365239,0.49622166246851385,0.23173803526448364,0.1712846347607053,0.9933598501217379,0.02518891687657431,G.A. Papandreou
5.648816234498309,1.6586034307590283,0.43291995490417134,0.5591882750845547,0.22040586245772267,0.13979706877113868,0.9312096035837439,0.02367531003382187,G.A. Papandreou
5.646233036967712,1.76145919642704,0.3879270004679457,0.5189518015910154,0.25315863359850255,0.14038371548900327,0.9646559929811958,0.028544688816097334,G.A. Papandreou
5.403131115459883,1.5457504337868957,0.598825831702544,0.5303326810176126,0.23679060665362034,0.1350293542074364,0.9476752549428188,0.03913894324853229,G.A. Papandreou
5.654230512991339,1.8092857009503025,0.4810126582278481,0.5609593604263824,0.2318454363757495,0.12591605596269154,0.9210765893235204,0.03264490339773484,G.A. Papandreou
5.624481327800829,2.0057133747790417,0.5809128630705395,0.5,0.22614107883817428,0.14937759336099585,0.9712779663976694,0.014522821576763486,G.A. Papandreou
5.678451178451178,1.759813358199461,0.5235690235690236,0.5067340067340067,0.23737373737373738,0.15488215488215487,0.9777368814297734,0.04040404040404041,G.A. Papandreou
5.811652035115722,1.7445731338134585,0.46368715083798884,0.5562649640861931,0.2649640861931365,0.11811652035115722,0.92798693011716,0.03750997605746209,G.A. Papandreou
5.581597222222222,1.6245538546502394,0.5989583333333334,0.5572916666666666,0.2465277777777778,0.1284722222222222,0.9324396967412247,0.029513888888888888,G.A. Papandreou
5.568561872909699,1.6647815799152248,0.48717948717948717,0.5652173913043478,0.22408026755852842,0.11761426978818283,0.9050172593287239,0.026198439241917504,R. Prodi
5.627795527156549,1.7812819619137836,0.5990415335463258,0.5175718849840255,0.24920127795527156,0.14536741214057508,0.968708559322077,0.025559105431309903,R. Prodi
5.695067264573991,1.7676268882610038,0.5795964125560538,0.5639013452914798,0.22869955156950672,0.12331838565022421,0.9150562618838036,0.020179372197309416,R. Prodi
5.906178489702517,1.9141490022785674,0.6270022883295194,0.5331807780320366,0.2379862700228833,0.11899313501144165,0.9286865761178159,0.011441647597254004,R. Prodi
5.723076923076923,1.462428878561987,0.8769230769230769,0.5538461538461539,0.3076923076923077,0.09230769230769231,0.9066201258375415,0.0,R. Prodi
5.847122302158273,1.7781676546557033,0.6420863309352518,0.5431654676258992,0.21762589928057555,0.11330935251798561,0.9066672596472369,0.023381294964028777,R. Prodi
5.742816091954023,1.8765660434962363,0.5617816091954023,0.5100574712643678,0.28448275862068967,0.1221264367816092,0.9578617251269725,0.022988505747126436,R. Prodi
5.824611032531824,1.7633113731368,0.6082036775106082,0.5205091937765205,0.26449787835926447,0.13012729844413012,0.9570504959128232,0.024045261669024046,R. Prodi
5.761388286334056,1.9190520478782815,0.6377440347071583,0.5422993492407809,0.24511930585683298,0.1193058568329718,0.9279135421710674,0.015184381778741865,R. Prodi
5.634069400630914,1.80566236129762,0.6971608832807571,0.5615141955835962,0.1640378548895899,0.1608832807570978,0.9111473647530839,0.028391167192429023,R. Prodi
5.724137931034483,1.8200016115466768,0.5954022988505747,0.5643678160919541,0.23563218390804597,0.12643678160919541,0.9219547689239371,0.029885057471264367,R. Prodi
5.5,2.0629789996364907,0.6705882352941176,0.5294117647058824,0.25588235294117645,0.1323529411764706,0.9527273816464983,0.05588235294117647,S. Berlusconi
5.922297297297297,1.7136306070913485,0.668918918918919,0.5135135135135135,0.26013513513513514,0.12837837837837837,0.9567949852880011,0.02027027027027027,S. Berlusconi
